Time,Pressure,Altitude,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Quat1,Quat2,Quat3,Quat4
158.2923804380438,0.8899,68.33616,0.016195619561678972,-0.2880978097808395,0.92,-8.9,4.180978097808395,-31.4,-0.6420760876087664,-0.6714239123912336,-0.20679429342934252,-0.30678141314131496
158.3103600360036,0.889848199819982,68.80982084608519,0.0,-0.29,0.9118001800181281,-8.88199819981872,3.363996399637439,-31.51800180018128,-0.6457020072007251,-0.667757992799275,-0.20659459945994563,-0.3073126012601269
158.3283396339634,0.8898416981698171,69.1743023870387,0.024905490548713254,-0.2733963396341912,0.9,-8.733963396341911,2.4830183018290444,-31.8,-0.6493430213021352,-0.6641020732073162,-0.2062632073207316,-0.3077367926792684
158.3463192319232,0.889931596159616,68.65356809360941,0.0031923192321262287,-0.2784038403839369,0.9,-8.415961596160631,1.8,-31.91596159616063,-0.6530338463846426,-0.6604661536153574,-0.20585882688268756,-0.3081047884788482
158.36429882988298,0.89,67.75704,0.0370117011699387,-0.26,0.89,-8.185058505849693,0.8,-31.970117011699386,-0.6566897659766012,-0.6568402340233988,-0.2052895409540948,-0.3084044824482451
158.38227842784278,0.8900227842784278,67.5903684464449,0.03860786078600182,-0.25,0.9,-7.672157215720037,0.07215721572003639,-32.02784278427996,-0.66035568556856,-0.65324431443144,-0.20459025502550202,-0.308674176417642
158.40025802580257,0.8902,66.294,0.021290129012965713,-0.27,0.8887098709870342,-7.274197419740686,-0.8,-32.112901290129656,-0.6640216051605186,-0.6496783948394814,-0.20375709870987035,-0.3089
158.41823762376237,0.8902,66.294,0.01,-0.2711881188119333,0.9,-6.723762376238665,-1.6,-32.388118811880666,-0.6676775247524773,-0.6461524752475226,-0.20275811881188066,-0.30907
158.43621722172216,0.8899567416741676,68.24648862646167,0.02108610861090078,-0.27,0.8989138913890993,-6.5891389138909915,-1.9,-32.41086108610901,-0.671343444344436,-0.6426265556555639,-0.20168588058805828,-0.3092
158.45419681968195,0.8899,68.70192,0.002952295229604943,-0.2780318031802634,0.88,-6.0803180318026335,-1.9606360636052675,-32.319681968197365,-0.6749693639363947,-0.6390906360636053,-0.20055622262226183,-0.3093339363936395
158.47217641764175,0.8900826462646263,67.23592802160374,0.05647164716465661,-0.26088208820883585,0.87,-5.6,-1.6088208820883585,-32.38235823582328,-0.6785652835283534,-0.635537362736273,-0.19935765076507628,-0.3095726462646265
158.49015601560154,0.8902,66.294,0.002340234023410143,-0.27843984398439325,0.8807800780078033,-5.0,-1.5843984398439324,-32.2,-0.6820980828082809,-0.6319987968796879,-0.19811985898589857,-0.3098331203120312
158.50813561356134,0.8902406780678066,65.68646492169397,0.02,-0.25067806780677093,0.8993219321932291,-4.5,-1.5864386438645819,-32.20678067806771,-0.6855571227122708,-0.6284728772877292,-0.1968605070507052,-0.3102020342034203
158.52611521152116,0.8903,64.80048000000001,0.0017281728176416682,-0.2788478847882389,0.89,-4.188478847882389,-1.088478847882389,-32.51152115211761,-0.6889930423042352,-0.6249069576957648,-0.19556193519351767,-0.3106017281728176
158.54409480948095,0.8903,64.80048000000001,0.03905190519030382,-0.26905190519030386,0.8904740474048481,-3.9094809480969617,-0.2,-32.69525952595152,-0.6924175397539793,-0.6212810381038061,-0.19429383738373698,-0.3110728442844291
158.56207440744075,0.8903,64.81944838163818,0.03148814881526249,-0.2503720372038156,0.8888838883885531,-4.2,1.3111611161144687,-33.1,-0.6957833933393374,-0.617553630363032,-0.19316627962796185,-0.31167372037203817
158.58005400540054,0.8903,64.98336,0.029729972997216844,-0.2802700270027832,0.8702700270027831,-4.5,2.905400540055663,-33.8,-0.6991797209721001,-0.6136183888388803,-0.19219729972997218,-0.31243270027002784
158.59803360336034,0.8903,64.98336,0.04016801680175069,-0.2798319831982493,0.8801680168017507,-4.703360336035014,4.398319831982493,-35.0,-0.7025767206720701,-0.6095222712271194,-0.19139831983198247,-0.3133016801680175
158.61601320132013,0.8903,64.98336,0.0,-0.29,0.8800660066007182,-5.5013201320143645,5.2019801980215465,-36.60198019802155,-0.7061028382838308,-0.6051666996699641,-0.190669537953795,-0.3142706600660072
158.63399279927992,0.8903699639963997,64.59950953015293,0.08967596759717181,-0.29989198919905724,0.9100720072006285,-6.4985598559874305,6.300720072006285,-39.29963996399685,-0.7098284518451865,-0.6004719081908166,-0.19000036003600315,-0.31529953195319593
158.65197239723972,0.8904,64.43472,-0.04958595859595987,-0.3102760276026934,0.9098619861986533,-6.605520552053868,7.195859585959599,-41.19447944794614,-0.7137240654065421,-0.5954382808280808,-0.18937082808280808,-0.3163680678067811
158.6699519951995,0.8904497599759975,63.69154480648142,0.3427992799286247,-0.2,0.9192799279928625,-7.187998799881042,9.17599759976208,-43.08799879988104,-0.7177587188718882,-0.5901444014401428,-0.18883096009600953,-0.3175666396639667
158.6879315931593,0.8905,62.9412,0.09734473447376918,-0.3171827182716445,0.968973897389765,-8.782898289829419,9.680288028805926,-47.20765076507885,-0.7219528982898294,-0.5845229162916286,-0.18827102610261023,-0.318764185418542
158.7059111911191,0.8905,63.103355794779375,-0.03310831083110878,-0.2146534653466557,1.04245124512445,-9.431083108311087,10.337833783377825,-50.753465346533446,-0.7265460216021601,-0.5783324152415245,-0.18777266426642666,-0.31999245124512443
158.7238907890789,0.8905,63.48984000000001,0.6823552355233279,-0.11781578157809369,0.8187368736876253,-10.289078907890469,10.46927692769774,-51.68190819082149,-0.7313010591059098,-0.5716720462046216,-0.18737327632763287,-0.3212623552355233
158.7418703870387,0.8905187038703868,63.31881180918307,-0.3383348334828372,-0.5176867686763282,0.9132403240325453,-10.332403240325453,11.927812781266201,-54.17317731772183,-0.736165652565255,-0.5648518451845207,-0.18690194419441955,-0.3225196309630958
158.75984998499848,0.890698499849985,61.674757371737996,0.545499549954751,-0.04250225022624532,0.9769996999698339,-10.462496249622925,10.372517251734546,-56.16999699969834,-0.7411572457245701,-0.5577322562256259,-0.1863075007500754,-0.3238179987998793
158.77782958295828,0.8907,61.498006293429526,-0.11618961896290558,-0.3902250225028877,0.949147914791426,-10.242604260428697,10.486978697856504,-58.95289528951355,-0.7463188748874855,-0.5502432793279374,-0.18553852085208575,-0.3251855145514542
158.79580918091807,0.8906209540954095,61.911837450944866,0.3308820882061358,-0.28477047704803227,0.9209540954096065,-10.68091809180787,8.567146714689805,-61.061836183615746,-0.7516727542754236,-0.5424858685868645,-0.1845124032403249,-0.3264566426642655
158.8137887788779,0.8906,62.0268,0.08415841584254798,-0.3110561056104968,0.9310561056104968,-11.010561056104969,9.062706270635415,-64.07326732674039,-0.7573024092409282,-0.5342982178217762,-0.18324478547854697,-0.32771627062706354
158.8317683768377,0.8905411581158115,62.564850189019076,0.11768376837694146,-0.27231623162305857,0.9188418841884708,-11.488418841884707,8.8,-65.64209420942353,-0.7630270387038737,-0.5257811791179068,-0.18191505550554987,-0.3289537863786386
158.84974797479748,0.8905,62.9412,0.08747974797487652,-0.2937803780376852,0.9487398739874382,-11.187398739874382,9.074797479748765,-65.91260126012563,-0.7687206120612087,-0.5170560126012562,-0.18052142214221353,-0.3302136183618367
158.86772757275727,0.8905772757275728,62.22281392619169,0.0813621362135942,-0.2940864086407826,0.95,-10.78637863786406,9.0,-64.9,-0.7743141854185436,-0.5083621272127186,-0.17911770777077674,-0.33148229222922326
158.88570717071707,0.8907,61.02973363096311,0.07853585358537334,-0.30853585358537333,0.9585358535853733,-10.685358535853732,9.0,-63.729282928292534,-0.7796865436543663,-0.49974202220221875,-0.17769342634263402,-0.33268096609660985
158.90368676867686,0.8907,61.00579407380718,0.07156615661565914,-0.29843384338434087,0.9484338433843408,-10.8,8.9,-62.66867686768682,-0.7849107290729075,-0.4912203510351033,-0.17635192619261922,-0.33381433843384345
158.92166636663666,0.8907,61.47816,0.06,-0.3,0.94,-11.166636663666168,8.516681668166916,-61.83336333633383,-0.7900115871587153,-0.48276181218121905,-0.17499669066906706,-0.33485331833183307
158.93964596459645,0.8907,61.47816,0.04822982298227593,-0.3,0.94,-11.5,7.917701770177241,-61.43540354035448,-0.7950308700870075,-0.4743646264626483,-0.17363009300930132,-0.33571937893789366
158.95762556255625,0.8907,61.47816,0.04,-0.29,0.92,-11.8,7.418721872187565,-61.1,-0.7999632853285308,-0.46597411341134437,-0.17223182718271884,-0.33648689468946874
158.97560516051604,0.8907,61.47816,0.041974197419789,-0.3,0.921974197419789,-11.7,7.18025802580211,-60.4,-0.8047953675367512,-0.45758360036004037,-0.17080158715871663,-0.3371861806180615
158.99358475847583,0.8908358475847584,60.09104748154926,0.04622862286246441,-0.29,0.94,-11.620762076208214,6.74152415241643,-59.620762076208216,-0.8094899609960965,-0.4493168586858739,-0.16933529552955398,-0.33778546654665426
159.01156435643563,0.8909,59.54174447524733,0.06564356435629214,-0.29217821782185394,0.932178217821854,-11.878217821781462,6.678217821781461,-58.8,-0.8140910891089074,-0.44109603960396687,-0.16786702970297152,-0.3383169306930689
159.02954395439542,0.8909,59.618880000000004,0.06,-0.29,0.94,-11.777197719771136,6.122802280228864,-58.3,-0.8185559885988557,-0.4329352205220598,-0.1664064836483662,-0.3387840384038398
159.04752355235522,0.8909,59.618880000000004,0.045235523552378774,-0.28238223822381064,0.9323822382238106,-11.7,6.0,-57.92382238223811,-0.8229508880888095,-0.42481440144014293,-0.16490811581158096,-0.3391833243324333
159.065503150315,0.8909275157515751,59.25824755355659,0.04248424842484453,-0.28,0.9275157515751555,-11.5,5.5,-57.2,-0.8272157245724572,-0.416753582358236,-0.1633496849684969,-0.33952254725472547
159.08348274827483,0.891,58.308240000000005,0.04,-0.2874137413742637,0.9274137413742637,-10.625862586257362,4.625862586257363,-56.05172517251473,-0.8313484458445904,-0.4088327632763163,-0.16172172517251474,-0.33989224122412276
159.10146234623463,0.891,58.33498338793894,0.032688268826770256,-0.28,0.9126882688267703,-9.8,3.6806480648031075,-54.8268826882677,-0.8352844044404489,-0.4011231263126219,-0.15995376537653538,-0.3401919351935197
159.11944194419442,0.891,58.66379427542749,0.027209720972195827,-0.29,0.91,-8.755805580556084,3.0,-53.9,-0.8390883888388878,-0.39356438343833555,-0.1580858055805561,-0.3405504680468054
159.13742154215421,0.891,58.674,0.015784578457676175,-0.2971077107711619,0.93,-7.8,2.8,-53.6,-0.8427543084308465,-0.38611006000599357,-0.15609941494149213,-0.3409497539753981
159.155401140114,0.89092299429943,58.97912738793886,0.017005700570127995,-0.297005700570128,0.93,-7.0,3.2,-54.04011401140256,-0.8463102280228051,-0.3786185268526794,-0.15406886888688706,-0.3414490399039909
159.1733807380738,0.8909,59.070240000000005,0.01928892889271776,-0.2969036903690941,0.93,-6.161926192618118,3.4,-54.1,-0.8497761476147637,-0.37109009000899607,-0.15200431143114174,-0.3420783258325837
159.1913603360336,0.891013603360336,58.3257744590461,0.02,-0.30319831983193984,0.93,-5.631983198319398,3.6,-53.9,-0.8531148604860502,-0.363535460546051,-0.14990675967596656,-0.34277761176117644
159.2093399339934,0.8911,57.759600000000006,0.009900990098921258,-0.3,0.9333993399340524,-4.9,3.3330033003297372,-53.23300330032974,-0.8563478877887799,-0.35604392739273677,-0.14780920792079136,-0.34351019801980215
159.22731953195319,0.8910634023402341,58.0942490008995,0.0,-0.30340234023400764,0.9631953195319847,-4.331953195319847,3.234023402340077,-53.034023402340075,-0.8594543204320437,-0.3485823942394226,-0.1456218631863182,-0.34430958595859595
159.24529912991298,0.891,58.674,0.0,-0.3,0.96,-3.8,3.535043504350416,-53.335043504350416,-0.8624843564356437,-0.3411243654365435,-0.14342461746174615,-0.3451649564956496
159.26327872787277,0.8910163936393639,58.43415449865035,-0.01,-0.31,0.9636063606360755,-3.3,4.02787278727849,-53.73606360636076,-0.8654218091809178,-0.33356932793279426,-0.1412165526552658,-0.34606393639363925
159.28125832583257,0.8911,57.21096,0.0,-0.32,0.96,-3.1,4.8,-54.06291629162891,-0.8682887488748867,-0.32592262826282853,-0.13905529252925353,-0.3470629162916289
159.29923792379236,0.8911,57.21096,0.01,-0.31618961896191083,0.9661896189619108,-3.1,5.376207620761783,-53.51431143114267,-0.8710856885688573,-0.3181976927692757,-0.13698763876387604,-0.3480804650465048
159.31721752175216,0.8912721752175217,56.0826613645372,0.0,-0.32,0.97,-3.2,5.5,-52.63912391239122,-0.8737526282628264,-0.31055864086408624,-0.13500824782478243,-0.34904913891389144
159.33519711971195,0.8913,55.90032000000001,-0.01598559855984588,-0.31401440144015413,0.98,-3.8,5.340144014401541,-51.88028802880308,-0.8763495679567953,-0.3030031953195328,-0.13306233123312355,-0.3499059135913591
159.35317671767177,0.8913,55.90032000000001,-0.03411641164104448,-0.31,0.991767176717911,-4.358835883589555,5.0,-51.5,-0.8788888568856918,-0.29551166216620667,-0.13112879387938506,-0.3506588358835896
159.37115631563157,0.8913,55.79830664986488,-0.04,-0.32421842184207694,1.0,-4.615631563158461,5.2,-51.5,-0.8813861026102638,-0.2880501290128924,-0.12921436843684153,-0.35130468946894755
159.38913591359136,0.8912086408640864,56.399673483348415,-0.03432043204310941,-0.33,1.0056795679568906,-4.856795679568906,5.7,-51.7,-0.8838533483348361,-0.2804929162916212,-0.12735640864086217,-0.35193975697569824
159.40711551155115,0.8911,57.21096,-0.014422442244141877,-0.34,1.02,-4.7,6.811551155117162,-52.1,-0.8862505940594082,-0.27281475247524034,-0.12555844884488285,-0.35256904290429103
159.42509510951095,0.8911,57.21096,-0.005475547554825656,-0.33452445244517437,1.02,-4.6,7.4,-52.25475547554826,-0.8885778397839803,-0.265059102910285,-0.12387691569156796,-0.35325475547554824
159.44307470747074,0.8911,57.21096,-0.01462646264620681,-0.3346264626462068,1.014626462646207,-4.7,7.6,-52.25373537353793,-0.8908235913591372,-0.2572463816381586,-0.12222252925292414,-0.3539022412241228
159.46105430543054,0.8911052715271527,57.16115039424005,-0.034728472847239275,-0.34,1.0147284728472392,-4.9,7.5,-52.59456945694479,-0.8930423312331246,-0.24941137713770983,-0.12056456945694478,-0.3545369006900693
159.47903390339033,0.8911951695169517,56.311722268226774,-0.044830483048271745,-0.35,1.0,-4.7,7.9,-53.4,-0.8952188988898897,-0.24143474347434446,-0.11889660966096544,-0.3551361866186621
159.49701350135012,0.8912,56.26608,-0.03,-0.33493249324930424,1.0201350135013916,-4.449324932493043,8.649324932493041,-54.0,-0.897316552655266,-0.23331392439243737,-0.11724891989198886,-0.35580040504050414
159.51499309930992,0.8913499309930991,54.89511099910171,-0.015034503450336679,-0.34,1.0249654965496633,-4.5,9.499309930993267,-54.24965496549663,-0.8993491719171919,-0.2250682088208813,-0.11568558655865573,-0.35646475847584763
159.5329726972697,0.8914,54.43728,-0.00972697269726171,-0.35,1.02,-4.251365136513692,10.2,-54.44590459045892,-0.9013118601860185,-0.21674769576957734,-0.11418732073207327,-0.35716404440444044
159.5509522952295,0.8913452385238524,54.938018937893176,0.0,-0.3447614761475984,1.03,-3.8,10.447614761475984,-54.69522952295197,-0.9031795139513947,-0.20833813681368296,-0.11273810081008122,-0.357917614761476
159.5689318931893,0.8913,55.35168,-0.015340534053434078,-0.34,1.03,-3.453405340534341,10.5,-54.85340534053434,-0.9049631893189313,-0.19989666966696937,-0.11129078907890838,-0.35867659465946566
159.5869114911491,0.8913345574557455,55.0356866246628,-0.014557455745533455,-0.33544254425446657,1.05,-2.908850885089331,10.545574557455334,-55.1,-0.9066429192919285,-0.19144159915991985,-0.10979252325232593,-0.35951557455745536
159.6048910891089,0.8914,54.43728,0.0,-0.33,1.06,-2.41089108910998,10.7,-54.71089108910998,-0.90821910891089,-0.18295118811881692,-0.10829425742574349,-0.360374554455445
159.6228706870687,0.8914430603060306,54.14415988478816,0.0,-0.34,1.07,-1.6564656465638936,10.9,-54.069396939691686,-0.9096740084008413,-0.1745607770777006,-0.10680905190518945,-0.3613135343534361
159.6408502850285,0.8916957485748574,52.40289500630079,0.005748574857421836,-0.3542514251425781,1.08,-1.5,10.857485748574218,-53.25748574857422,-0.9110252685268535,-0.16624737173716797,-0.10536197719771875,-0.36227251425142576
159.6588298829883,0.8916058505850585,52.56730045004506,0.005850585058454303,-0.36,1.08,-1.7,10.717011701169087,-52.61701170116909,-0.9122880918091817,-0.15804410441043623,-0.10394605760575991,-0.36321149414941545
159.6768094809481,0.8915159525952595,53.346529468946635,-0.0059525952594867695,-0.36,1.09,-2.0404740474051324,10.5,-52.0,-0.9134866636663672,-0.1499057335733538,-0.10253119411941126,-0.36404047404740514
159.6947890789079,0.8915,53.4924,-0.006054605460519236,-0.36,1.09,-2.6,10.0,-51.56054605460519,-0.9146394539453948,-0.14184491449144673,-0.10110292829282883,-0.36475761776177634
159.71276867686768,0.8915,53.862129807380754,0.0,-0.35,1.0861566156615519,-3.161566156615517,9.5,-51.06156615661552,-0.9157499639963999,-0.13386562556255502,-0.09963466246624637,-0.3653569036903691
159.73074827482748,0.8915,53.95685740414053,0.006258625862584169,-0.34374137413741584,1.083741374137416,-3.5,8.9,-50.125172517251684,-0.9168486378637863,-0.12604450045004484,-0.09810639663966393,-0.36584496549654966
159.74872787278727,0.8915,53.69854466246641,0.0,-0.34,1.0863606360636167,-3.863606360636166,8.5,-49.372787278727664,-0.9178809510951094,-0.11829793279328017,-0.09660813081308149,-0.36621091809180917
159.76670747074706,0.8915,53.4924,0.0,-0.3364626462646491,1.06,-3.8,8.1,-48.829252925292984,-0.9188653735373535,-0.11069225022502448,-0.09503986498649904,-0.3665441494149414
159.78468706870686,0.8915234353435343,53.36382433123336,0.0,-0.33,1.0268706870686368,-3.765646564656816,7.5,-48.1,-0.9197906120612059,-0.10318143114311726,-0.09344159915991658,-0.3668437413741373
159.80266666666665,0.8916,52.968144000000024,-0.006666666666666666,-0.32,1.03,-3.5,6.833333333333334,-47.46666666666667,-0.9206333333333333,-0.09580333333333334,-0.09177666666666666,-0.36711
159.82064626462645,0.8916032313231322,53.07936445004569,-0.013537353735401166,-0.3067686768677006,1.0232313231322994,-3.167686768677006,5.932313231322994,-46.83231323132299,-0.9214226192619261,-0.08857149414941605,-0.09003537353735401,-0.3674096939693969
159.83862586258624,0.8916931293129312,51.76412090009149,-0.0031293129312655005,-0.3031293129312655,1.0268706870687345,-2.7374137413746897,5.3,-45.86870687068734,-0.9221312931293126,-0.08149217221722382,-0.0882074137413747,-0.3677093879387938
159.85660546054604,0.8917,51.6636,0.0,-0.3,1.0269726972697684,-2.3,4.839453945395369,-45.439453945395364,-0.9227511911191116,-0.07453689768977217,-0.08633945394539537,-0.36802119111911163
159.87458505850583,0.8917,51.6636,-0.017074707470802333,-0.31707470747080235,1.02,-2.029252925291977,4.3707470747080235,-45.170747074708025,-0.9233417011701168,-0.06767475247525177,-0.08441149414941605,-0.36837877587758755
159.89256465646565,0.8917,51.6636,-0.01,-0.32,1.0071767176716941,-1.9,4.1,-45.05646564656612,-0.9238497629762982,-0.06085260726072045,-0.08244353435343388,-0.36870846984698497
159.91054425442545,0.8918054425442545,50.87619725652512,-0.024557455745456112,-0.32455745574545614,1.017278727872728,-1.8,3.9272127212727193,-45.00885088509088,-0.9243190489048909,-0.05406046204620006,-0.08043741074107275,-0.36904088508850913
159.92852385238524,0.8919,50.17008,-0.02,-0.32476147614752393,1.022619261926238,-1.5738073807376198,3.9476147614752395,-44.87380738073762,-0.9247183348334836,-0.04727617461745839,-0.07840713771377028,-0.3694078577857787
159.94650345034503,0.8918349654965497,50.83413430783063,-0.002517251725204111,-0.32,1.03,-1.4,3.9,-44.8,-0.9250775517551756,-0.04053868886888449,-0.07637965496549592,-0.3697400690069008
159.96448304830483,0.8917,52.21224000000001,-0.01516951695165961,-0.3124152415241702,1.0275847584758298,-1.0758475847582982,4.024152415241701,-44.3483048304834,-0.92537,-0.0338140264026389,-0.07437444944494408,-0.37011690669066916
159.98246264626462,0.8916876867686769,52.25727687488758,-0.0023132313231362784,-0.30231323132313626,0.99,-0.5768676867686372,4.1,-43.94626462646273,-0.92557,-0.027131134113411053,-0.07241448244824474,-0.37053925292529255
160.00044224422442,0.8916,52.58204388118806,-0.01,-0.30221122112210236,0.9877887788778976,0.022112211221023623,4.255775577557952,-43.8,-0.9257,-0.020506369636964426,-0.07045577557755794,-0.3710154785478547
160.0184218421842,0.8916,52.746449324932335,0.0,-0.3,1.0021092109210685,0.4,4.2,-43.6,-0.92577,-0.013913918391840934,-0.06852781578157864,-0.3715384368436843
160.036401440144,0.8917640144014402,51.08616174977551,0.007992799279965471,-0.29,1.0120072007200345,1.0,4.079927992799655,-43.35985598559931,-0.92573,-0.007353474347437479,-0.06662182718271917,-0.37211405040504025
160.0543810381038,0.8918,50.718720000000005,0.0,-0.3,0.9980948094808844,1.5,3.6,-42.980948094808845,-0.9256623792379235,-0.0008666366636619047,-0.06465618061806033,-0.3727433363336338
160.0723606360636,0.8918,50.718720000000005,-0.0018031803180831806,-0.29180318031808317,0.97,1.8180318031808318,2.9819681968191682,-42.68196819681917,-0.9255,0.005501632163220072,-0.062626723672366,-0.37341803180318084
160.0903402340234,0.8918,50.718720000000005,0.0,-0.28829882988294925,0.9782988298829493,2.2170117011705073,2.582988298829493,-42.5,-0.9252948964896489,0.01184908190819355,-0.06052917191719078,-0.3741419081908194
160.10831983198318,0.8918,50.718720000000005,0.0,-0.28,0.9815991599160182,2.531983198320365,1.9840084008398176,-42.4,-0.925025202520252,0.01814194119412128,-0.05838842184218353,-0.3748859915991602
160.12629942994297,0.8918,50.718720000000005,0.0,-0.2985028502850142,0.9914971497149858,2.8149714971498576,1.7,-42.08502850285014,-0.924695508550855,0.02436881188118906,-0.05616556555655533,-0.37567898289828994
160.14427902790277,0.891821395139514,50.60133770657093,0.0,-0.2913951395139533,0.9886048604860467,3.1,1.1860486048604668,-41.9581458145814,-0.9243258145814581,0.03052347434743487,-0.05389791179117907,-0.37647837083708374
160.1622586258626,0.8919,50.17008,-0.008706870686937044,-0.30741374137387406,0.9812931293130629,3.1,0.3,-41.21293129313063,-0.9239222412241217,0.03655534653466216,-0.0515650855085473,-0.3772777587758784
160.18023822382239,0.8918976177617762,50.18786960215998,-0.0023822382240609777,-0.29,0.97,2.988088808879695,-0.2119111911203049,-40.97617761775939,-0.9234916621662158,0.04247980498050604,-0.049167839783975174,-0.3780419111911203
160.19821782178218,0.8917178217821782,51.530514059406784,0.0010891089109980223,-0.291089108910998,0.97,2.7,-0.6,-40.1,-0.923023465346534,0.04829970297030387,-0.04670168316831405,-0.378776534653466
160.21619741974197,0.8917,51.6636,0.0,-0.29,0.98,2.180258025800689,-0.9802580258006889,-38.470387038701034,-0.9225630903090303,0.053932187218727834,-0.04427334833483093,-0.37943690969096977
160.23417701770177,0.8919126552655264,49.956743776778694,0.01911491149106691,-0.29,0.9917701770178662,1.008850885089331,-1.308850885089331,-35.782298229821336,-0.9221273447344732,0.059219564956500256,-0.041906987698767745,-0.3799335403540357
160.25215661566156,0.892,49.36684009360935,0.01,-0.30078307830790063,0.9992169216920994,-0.31566156615801244,-1.7,-32.97650765076298,-0.9217976507650762,0.06407228622862664,-0.039651206120610384,-0.3802023492349237
160.27013621362136,0.892,49.43856,-0.0006810681068681556,-0.31,0.98,-1.7272427242747261,-2.0,-30.779567956793954,-0.9215672757275726,0.0685620102010228,-0.037453654365435164,-0.38023
160.28811581158115,0.892,49.43856,0.0,-0.3094209420941643,0.9694209420941643,-3.5173717371750706,-1.6,-28.671047104708215,-0.9214,0.07275547854785677,-0.03538668166816578,-0.3800282628262825
160.30609540954094,0.8920304770477048,49.15058847164697,-0.02,-0.3095229522951968,0.9595229522951968,-4.909540954096065,-0.9952295229519678,-26.995229522951966,-0.9213680918091808,0.07669051305130654,-0.03346045904590394,-0.37956666066606637
160.32407500750074,0.8921,48.49368,-0.02,-0.3,0.9603750375037707,-6.307500750075415,-0.1924992499245849,-25.89624962496229,-0.92137,0.08048612661266215,-0.03176249924992459,-0.3788962496249623
160.34205460546053,0.8921102730273026,48.34338150135124,-0.01027302730273829,-0.2997269726972617,0.9897269726972617,-7.302730273027382,0.9081908190821487,-24.694539453945232,-0.9214310921092109,0.08418174017401774,-0.030226450645064403,-0.3779972697269726
160.36003420342033,0.8922,47.030640000000005,-0.020171017101705824,-0.2901710171017058,0.9901710171017059,-8.1,2.5,-23.596579657965886,-0.9215705130513051,0.08780684068406823,-0.028967605760576116,-0.37696760576057614
160.37801380138012,0.8922,47.030640000000005,-0.03986198619865329,-0.29,0.99,-8.400690069006734,4.000690069006733,-22.598619861986535,-0.92173,0.09137276027602693,-0.027969309930993266,-0.3757991029102913
160.39599339933991,0.8921200330033004,48.200589148513174,-0.04,-0.28,0.9899669966996408,-8.400330033003591,5.199669966996409,-21.7,-0.921899900990099,0.09489867986798563,-0.027230231023102514,-0.37460042904290464
160.4139729972997,0.8921,48.49368,-0.03,-0.27,1.0,-8.0,6.498649864986084,-20.50405040504175,-0.9220295949594959,0.09832459945994433,-0.026770405040504174,-0.3734017551755181
160.43195259525953,0.8922195259525953,47.400734689467875,-0.049762976297718066,-0.270237023702282,1.01,-6.907110711068459,7.6,-19.50474047404564,-0.92213,0.10169123012301556,-0.026500711071106846,-0.37227308130812964
160.44993219321933,0.8923,46.664880000000004,-0.03,-0.2796609660966856,0.9996609660966856,-5.010171017099432,8.8,-18.2,-0.92213,0.10491779477948068,-0.026528982898290056,-0.3713733903390331
160.46791179117912,0.8923,46.43578617461744,-0.03955895589565313,-0.25044104410434687,1.0,-3.1088208820869374,9.591179117913063,-16.8,-0.92203,0.10798544554455655,-0.02676823582358261,-0.3707317641764174
160.4858913891389,0.8923,46.148609339334,-0.04,-0.24,1.0005430543053793,-1.7,10.189138913892412,-16.1,-0.9218321722172216,0.11095153615361711,-0.027226741674167724,-0.3702716291629161
160.5038709870987,0.8922806450645064,46.58229044824452,-0.0306450645064118,-0.23,1.02,-0.3,10.212901290128235,-15.412901290128236,-0.9215719351935192,0.113848067806782,-0.027765484548455118,-0.37003
160.5218505850585,0.8922,47.745238250225135,-0.12178217821811303,-0.25477047704789013,1.0322412241223329,1.477587758776672,9.32241224122333,-14.75976597659554,-0.9212022412241223,0.11664758775877666,-0.028325517551755334,-0.37003
160.5398301830183,0.8922,47.58083280648063,0.015094509450860417,-0.21660366036609305,0.9925472547254302,2.9,8.210381038101975,-14.616981698169534,-0.9207359435943594,0.1193079237923796,-0.028794056405640662,-0.37026660366036607
160.5578097809781,0.8924671467146713,45.109348334834735,-0.08904890489049079,-0.28619561956196315,1.0109510951095093,4.390489048904908,7.371467146714724,-13.8,-0.920233804380438,0.12180527152715276,-0.029166195619561963,-0.37072429342934293
160.57578937893788,0.8925,44.805600000000005,0.008946894689458331,-0.22210621062108335,1.0,5.989468946894584,5.921062106210834,-13.289468946894583,-0.9196105310531054,0.12414156615661538,-0.029426840684068378,-0.3714594689468946
160.59376897689768,0.8923623102310231,45.83381211881168,0.015379537953703452,-0.22115511551157413,1.0,7.476897689768517,4.446204620462966,-12.588448844884258,-0.918938085808581,0.1262734323432338,-0.02957,-0.37238844884488426
160.61174857485747,0.8923,46.29912,-0.008742874287393397,-0.2487428742873934,1.0374857485747868,8.587428742873934,2.912571257126066,-11.737713771378198,-0.9182087998799883,0.12820108610861006,-0.02957,-0.3735524002400235
160.62972817281727,0.8924459225922591,44.846197933395,0.0,-0.23135913591363907,1.02,9.572817281727218,1.1407740774091721,-11.01359135913639,-0.9174135913591364,0.12990825382538176,-0.029374077407740916,-0.3749082538253818
160.64770777077706,0.8926,43.39430649864978,-0.0014611461146715361,-0.24,1.012922292229343,10.07077707770657,-0.38538853885328467,-10.4,-0.9166146114611466,0.13141100510050926,-0.028974383438344013,-0.3763751605160506
